Timestamp,Open,High,Low,Close,Volume
1766186160.0,88207.0,88225.0,88206.0,88225.0,0.04595841
1766186220.0,88225.0,88230.0,88224.0,88224.0,0.39254059
1766186280.0,88224.0,88225.0,88224.0,88225.0,0.02625174
1766186340.0,88225.0,88246.0,88225.0,88246.0,0.57050296
1766186400.0,88246.0,88246.0,88232.0,88246.0,0.09274454
1766186460.0,88246.0,88261.0,88246.0,88258.0,0.07765716
1766186520.0,88258.0,88258.0,88248.0,88249.0,0.0620228
1766186580.0,88249.0,88257.0,88242.0,88251.0,0.13845992
1766186640.0,88251.0,88299.0,88251.0,88299.0,0.32226006
1766186700.0,88299.0,88303.0,88298.0,88303.0,0.36839629
1766186760.0,88302.0,88303.0,88286.0,88287.0,0.31598458
1766186820.0,88287.0,88290.0,88286.0,88290.0,0.37586244
1766186880.0,88290.0,88290.0,88287.0,88287.0,0.0590088
1766186940.0,88287.0,88287.0,88284.0,88284.0,1.54974396
1766187000.0,88284.0,88284.0,88203.0,88203.0,0.19568647
1766187060.0,88202.0,88205.0,88202.0,88205.0,0.04179838
1766187120.0,88205.0,88205.0,88199.0,88199.0,0.03647523
1766187180.0,88199.0,88199.0,88196.0,88199.0,0.34782197
1766187240.0,88199.0,88199.0,88190.0,88190.0,0.06399952
1766187300.0,88165.0,88176.0,88153.0,88176.0,0.34406482
1766187360.0,88176.0,88177.0,88168.0,88169.0,0.09024709
1766187420.0,88169.0,88169.0,88119.0,88119.0,0.19725343
1766187480.0,88119.0,88119.0,88114.0,88114.0,0.03315724
1766187540.0,88115.0,88124.0,88115.0,88115.0,0.60527648
1766187600.0,88115.0,88137.0,88115.0,88137.0,0.09792589
1766187660.0,88137.0,88158.0,88137.0,88158.0,0.07266909
1766187720.0,88158.0,88206.0,88158.0,88206.0,1.15096163
1766187780.0,88206.0,88206.0,88177.0,88177.0,0.2685514
1766187840.0,88177.0,88186.0,88177.0,88182.0,0.32520623
1766187900.0,88180.0,88180.0,88170.0,88173.0,0.51376244
1766187960.0,88173.0,88173.0,88172.0,88173.0,0.33606223
1766188020.0,88173.0,88173.0,88172.0,88173.0,0.30102507
1766188080.0,88173.0,88173.0,88172.0,88173.0,0.37709858
1766188140.0,88173.0,88173.0,88152.0,88155.0,0.41937703
1766188200.0,88155.0,88155.0,88136.0,88137.0,0.04248655
1766188260.0,88137.0,88137.0,88122.0,88122.0,0.01924522
1766188320.0,88122.0,88125.0,88122.0,88125.0,0.2545815
1766188380.0,88125.0,88126.0,88124.0,88126.0,0.29797685
1766188440.0,88126.0,88126.0,88095.0,88095.0,1.84529662
1766188500.0,88095.0,88098.0,88094.0,88098.0,0.08639144
1766188560.0,88098.0,88111.0,88094.0,88095.0,0.12357153
1766188620.0,88095.0,88095.0,88094.0,88095.0,0.06243987
1766188680.0,88095.0,88095.0,88094.0,88095.0,0.15556073
1766188740.0,88095.0,88095.0,88094.0,88095.0,0.02088737
1766188800.0,88095.0,88095.0,88089.0,88090.0,0.09554916
1766188860.0,88090.0,88109.0,88090.0,88109.0,0.51058422
1766188920.0,88117.0,88117.0,87990.0,88010.0,1.84636144
1766188980.0,88010.0,88048.0,88010.0,88048.0,0.30625878
1766189040.0,88048.0,88048.0,88047.0,88048.0,0.16696392
1766189100.0,88048.0,88050.0,88039.0,88039.0,0.41177981
1766189160.0,88039.0,88041.0,88009.0,88009.0,0.71224489
1766189220.0,88008.0,88008.0,87994.0,87994.0,0.12552795
1766189280.0,87980.0,88028.0,87980.0,88028.0,0.09140068
1766189340.0,88055.0,88055.0,87992.0,87992.0,1.44541024
1766189400.0,87996.0,88025.0,87996.0,88020.0,0.09768792
1766189460.0,88018.0,88044.0,88018.0,88044.0,0.28569601
1766189520.0,88069.0,88094.0,88069.0,88091.0,2.66921906
1766189580.0,88102.0,88119.0,88096.0,88112.0,0.34949157
1766189640.0,88118.0,88118.0,88058.0,88076.0,0.11697588
1766189700.0,88075.0,88117.0,88075.0,88117.0,0.04590757
1766189760.0,88117.0,88138.0,88073.0,88073.0,0.37189017
1766189820.0,88075.0,88106.0,88075.0,88098.0,0.01349265
1766189880.0,88093.0,88093.0,88049.0,88049.0,0.04047857
1766189940.0,88043.0,88059.0,88038.0,88038.0,0.27469148
1766190000.0,88039.0,88047.0,88037.0,88046.0,0.1307057
1766190060.0,88041.0,88106.0,88041.0,88106.0,0.13804779
1766190120.0,88110.0,88111.0,88092.0,88111.0,0.0841649
1766190180.0,88110.0,88111.0,88107.0,88108.0,0.0330752
1766190240.0,88111.0,88137.0,88111.0,88137.0,0.26640231
1766190300.0,88127.0,88127.0,88099.0,88099.0,0.20781108
1766190360.0,88092.0,88103.0,88092.0,88102.0,0.01976328
1766190420.0,88103.0,88135.0,88102.0,88135.0,0.04148712
1766190480.0,88134.0,88135.0,88134.0,88134.0,0.14733811
1766190540.0,88134.0,88134.0,88125.0,88125.0,0.20062525
1766190600.0,88125.0,88132.0,88103.0,88104.0,0.39349753
1766190660.0,88103.0,88130.0,88096.0,88130.0,0.32070307
1766190720.0,88115.0,88115.0,88079.0,88079.0,0.01513715
1766190780.0,88081.0,88085.0,88073.0,88080.0,2.22051302
1766190840.0,88080.0,88101.0,88072.0,88101.0,0.61758965
1766190900.0,88101.0,88102.0,88071.0,88071.0,0.04657649
1766190960.0,88070.0,88086.0,88070.0,88079.0,0.09558188
1766191020.0,88080.0,88080.0,88048.0,88049.0,0.24713005
1766191080.0,88048.0,88049.0,88024.0,88024.0,0.00582805
1766191140.0,88022.0,88042.0,88020.0,88039.0,3.30749767
1766191200.0,88038.0,88042.0,88038.0,88042.0,0.02523124
1766191260.0,88041.0,88041.0,88019.0,88019.0,1.01465093
1766191320.0,88019.0,88034.0,88019.0,88034.0,0.30521572
1766191380.0,88034.0,88034.0,88033.0,88034.0,0.0558669
1766191440.0,88033.0,88039.0,88033.0,88039.0,0.1408624
1766191500.0,88039.0,88039.0,88035.0,88038.0,0.14538473
1766191560.0,88027.0,88050.0,88027.0,88046.0,0.05967733
1766191620.0,88046.0,88046.0,88005.0,88006.0,1.83008624
1766191680.0,88024.0,88071.0,88024.0,88031.0,1.85856846
1766191740.0,88032.0,88032.0,88010.0,88011.0,0.23304476
1766191800.0,88011.0,88022.0,88011.0,88022.0,0.02513501
1766191860.0,88021.0,88021.0,88001.0,88001.0,0.00217046
1766191920.0,88000.0,88000.0,87955.0,87955.0,0.31878063
1766191980.0,87956.0,87956.0,87925.0,87925.0,0.31779671
1766192040.0,87943.0,87969.0,87927.0,87927.0,0.38766526
1766192100.0,87939.0,87959.0,87939.0,87959.0,0.09226254
1766192160.0,87973.0,87989.0,87964.0,87989.0,1.82040958
1766192220.0,87989.0,87992.0,87989.0,87992.0,0.38011018
1766192280.0,87992.0,87992.0,87965.0,87965.0,0.02262868
1766192340.0,87965.0,87965.0,87965.0,87965.0,0.00898474
1766192400.0,87965.0,87988.0,87965.0,87988.0,0.41133194
1766192460.0,88014.0,88018.0,88006.0,88006.0,0.22910003
1766192520.0,88006.0,88006.0,87981.0,87982.0,0.05331818
1766192580.0,87982.0,87996.0,87981.0,87996.0,0.33285139
1766192640.0,88002.0,88024.0,87988.0,87988.0,0.02973993
1766192700.0,87989.0,87989.0,87983.0,87983.0,0.01269909
1766192760.0,87984.0,87991.0,87984.0,87989.0,0.04810475
1766192820.0,87986.0,87999.0,87986.0,87999.0,0.03378784
1766192880.0,87999.0,87999.0,87998.0,87999.0,0.04450947
1766192940.0,87999.0,88042.0,87999.0,88042.0,1.08517412
1766193000.0,88031.0,88064.0,88031.0,88058.0,1.84076608
1766193060.0,88055.0,88055.0,88055.0,88055.0,0.023009
1766193120.0,88055.0,88055.0,88055.0,88055.0,0.02020986
1766193180.0,88055.0,88055.0,88055.0,88055.0,0.0107
1766193240.0,88055.0,88055.0,88055.0,88055.0,0.0559314
1766193300.0,88055.0,88114.0,88055.0,88114.0,0.01298211
1766193360.0,88125.0,88127.0,88093.0,88093.0,0.00970918
1766193420.0,88093.0,88093.0,88068.0,88068.0,0.08114892
1766193480.0,88068.0,88079.0,88053.0,88075.0,0.16982344
1766193540.0,88075.0,88078.0,88075.0,88078.0,0.13552924
1766193600.0,88077.0,88091.0,88077.0,88091.0,0.04731211
1766193660.0,88092.0,88092.0,88092.0,88092.0,0.006377
1766193720.0,88084.0,88084.0,88067.0,88067.0,0.01500352
1766193780.0,88067.0,88067.0,88067.0,88067.0,0.00662831
1766193840.0,88067.0,88125.0,88067.0,88124.0,0.36634444
1766193900.0,88125.0,88125.0,88110.0,88111.0,0.08670287
1766193960.0,88111.0,88120.0,88111.0,88120.0,0.2547401
1766194020.0,88123.0,88123.0,88123.0,88123.0,0.02323077
1766194080.0,88123.0,88123.0,88123.0,88123.0,0.01746311
1766194140.0,88123.0,88123.0,88099.0,88100.0,0.02691632
1766194200.0,88099.0,88099.0,88099.0,88099.0,0.01923483
1766194260.0,88099.0,88099.0,88098.0,88098.0,0.00253755
1766194320.0,88084.0,88084.0,88043.0,88048.0,0.61260733
1766194380.0,88053.0,88075.0,88052.0,88075.0,0.02302388
1766194440.0,88075.0,88088.0,88075.0,88085.0,1.0695267
1766194500.0,88078.0,88084.0,88065.0,88084.0,1.29842151
1766194560.0,88084.0,88090.0,88083.0,88083.0,0.02617229
1766194620.0,88083.0,88100.0,88083.0,88084.0,7.02499169
1766194680.0,88084.0,88084.0,88073.0,88073.0,0.52516419
1766194740.0,88071.0,88071.0,88070.0,88071.0,0.31922753
1766194800.0,88070.0,88070.0,88068.0,88069.0,0.43549327
1766194860.0,88068.0,88068.0,88030.0,88030.0,0.44258561
1766194920.0,88027.0,88027.0,88027.0,88027.0,0.10106446
1766194980.0,88027.0,88027.0,88007.0,88007.0,1.00774274
1766195040.0,88008.0,88008.0,88007.0,88008.0,0.01644077
1766195100.0,88008.0,88065.0,88008.0,88065.0,0.89401623
1766195160.0,88065.0,88065.0,88036.0,88036.0,0.00543023
1766195220.0,88036.0,88079.0,88036.0,88079.0,0.46736717
1766195280.0,88087.0,88087.0,88075.0,88075.0,0.25460111
1766195340.0,88075.0,88075.0,88058.0,88058.0,0.16152652
1766195400.0,88058.0,88058.0,88057.0,88057.0,0.01086442
1766195460.0,88058.0,88058.0,88058.0,88058.0,0.09221921
1766195520.0,88058.0,88058.0,88058.0,88058.0,0.0
1766195580.0,88046.0,88046.0,88046.0,88046.0,0.0022637
1766195640.0,88046.0,88046.0,88043.0,88043.0,0.01384176
1766195700.0,88043.0,88043.0,88042.0,88043.0,0.09885032
1766195760.0,88043.0,88043.0,88020.0,88021.0,0.07699025
1766195820.0,88021.0,88028.0,88021.0,88028.0,0.17704467
1766195880.0,88028.0,88028.0,88027.0,88027.0,0.02027019
1766195940.0,88027.0,88035.0,88013.0,88035.0,0.11374811
1766196000.0,88035.0,88045.0,88035.0,88045.0,0.10802105
1766196060.0,88044.0,88044.0,88012.0,88030.0,0.11246688
1766196120.0,88030.0,88030.0,87972.0,87972.0,1.11613323
1766196180.0,87974.0,87987.0,87951.0,87980.0,0.28529564
1766196240.0,87979.0,88000.0,87979.0,87999.0,0.014018
1766196300.0,88003.0,88017.0,88003.0,88017.0,0.05479779
1766196360.0,88017.0,88019.0,88017.0,88019.0,0.06667999
1766196420.0,88018.0,88018.0,88011.0,88011.0,0.27401928
1766196480.0,88011.0,88011.0,88010.0,88011.0,0.0290626
1766196540.0,88011.0,88011.0,88011.0,88011.0,0.00882486
1766196600.0,88010.0,88010.0,88004.0,88004.0,0.01538452
1766196660.0,88003.0,88003.0,88001.0,88001.0,0.06375814
1766196720.0,88001.0,88016.0,87997.0,88016.0,1.09560012
1766196780.0,88015.0,88016.0,88015.0,88016.0,0.02461634
1766196840.0,88016.0,88016.0,88015.0,88015.0,0.00789314
1766196900.0,88016.0,88048.0,88016.0,88048.0,0.04157359
1766196960.0,88057.0,88103.0,88057.0,88103.0,0.62648472
1766197020.0,88103.0,88103.0,88090.0,88090.0,0.25503874
1766197080.0,88090.0,88090.0,88090.0,88090.0,0.04723731
1766197140.0,88090.0,88092.0,88090.0,88092.0,0.27450003
1766197200.0,88091.0,88091.0,88072.0,88072.0,0.20019449
1766197260.0,88072.0,88072.0,88071.0,88072.0,0.04887489
1766197320.0,88071.0,88071.0,88060.0,88066.0,0.04913869
1766197380.0,88066.0,88080.0,88065.0,88080.0,0.06282589
1766197440.0,88091.0,88099.0,88081.0,88081.0,0.09553959
1766197500.0,88081.0,88081.0,88081.0,88081.0,0.00032601
1766197560.0,88081.0,88081.0,88073.0,88073.0,0.34683544
1766197620.0,88073.0,88073.0,88072.0,88073.0,0.00935662
1766197680.0,88073.0,88079.0,88073.0,88079.0,0.2162935
1766197740.0,88080.0,88080.0,88080.0,88080.0,0.02410516
1766197800.0,88079.0,88079.0,88074.0,88078.0,0.14314219
1766197860.0,88078.0,88078.0,88078.0,88078.0,0.04713865
1766197920.0,88084.0,88099.0,88084.0,88099.0,0.29167118
1766197980.0,88102.0,88119.0,88102.0,88119.0,0.03682223
1766198040.0,88119.0,88133.0,88119.0,88133.0,0.12672217
1766198100.0,88138.0,88138.0,88134.0,88134.0,0.38764112
1766198160.0,88135.0,88136.0,88118.0,88118.0,0.34565038
1766198220.0,88112.0,88112.0,88112.0,88112.0,0.11777039
1766198280.0,88112.0,88112.0,88101.0,88104.0,1.06630845
1766198340.0,88104.0,88133.0,88104.0,88133.0,0.19635057
1766198400.0,88133.0,88133.0,88089.0,88089.0,1.15925489
1766198460.0,88120.0,88122.0,88120.0,88122.0,2.14050122
1766198520.0,88126.0,88156.0,88114.0,88156.0,1.13453065
1766198580.0,88156.0,88230.0,88156.0,88230.0,26.61590939
1766198640.0,88230.0,88262.0,88230.0,88262.0,2.05680279
1766198700.0,88262.0,88269.0,88232.0,88232.0,0.35619035
1766198760.0,88228.0,88228.0,88211.0,88213.0,0.16673137
1766198820.0,88210.0,88210.0,88199.0,88206.0,0.42802021
1766198880.0,88206.0,88206.0,88206.0,88206.0,0.02574506
1766198940.0,88205.0,88205.0,88153.0,88153.0,0.07934097
1766199000.0,88155.0,88177.0,88155.0,88177.0,0.08741444
1766199060.0,88177.0,88177.0,88162.0,88162.0,0.07614205
1766199120.0,88152.0,88157.0,88152.0,88157.0,0.02002558
1766199180.0,88157.0,88157.0,88156.0,88157.0,0.04848618
1766199240.0,88157.0,88158.0,88152.0,88153.0,0.33127067
1766199300.0,88154.0,88154.0,88153.0,88154.0,0.25642355
1766199360.0,88154.0,88155.0,88154.0,88155.0,0.02189737
1766199420.0,88155.0,88159.0,88154.0,88159.0,0.09931272
1766199480.0,88159.0,88161.0,88159.0,88161.0,0.68543964
1766199540.0,88161.0,88162.0,88161.0,88162.0,0.23635284
1766199600.0,88162.0,88188.0,88162.0,88188.0,1.67172129
1766199660.0,88188.0,88188.0,88188.0,88188.0,0.00852353
1766199720.0,88188.0,88213.0,88187.0,88213.0,5.03493211
1766199780.0,88212.0,88212.0,88206.0,88206.0,0.01459909
1766199840.0,88205.0,88205.0,88193.0,88203.0,0.02765995
1766199900.0,88202.0,88203.0,88202.0,88202.0,0.02192488
1766199960.0,88203.0,88203.0,88203.0,88203.0,0.01982695
1766200020.0,88203.0,88203.0,88203.0,88203.0,0.0112553
1766200080.0,88203.0,88205.0,88203.0,88205.0,0.01992699
1766200140.0,88204.0,88204.0,88176.0,88177.0,0.02640616
1766200200.0,88177.0,88182.0,88177.0,88182.0,0.13417354
1766200260.0,88196.0,88196.0,88195.0,88195.0,0.18312885
1766200320.0,88194.0,88194.0,88178.0,88178.0,0.25000864
1766200380.0,88178.0,88178.0,88142.0,88142.0,0.04130106
1766200440.0,88143.0,88143.0,88142.0,88143.0,0.0061626
1766200500.0,88142.0,88150.0,88142.0,88150.0,0.53073747
1766200560.0,88154.0,88169.0,88151.0,88169.0,0.39115293
1766200620.0,88178.0,88179.0,88178.0,88179.0,1.05099618
1766200680.0,88179.0,88179.0,88178.0,88178.0,0.00030102
1766200740.0,88178.0,88179.0,88178.0,88179.0,0.07060669
1766200800.0,88179.0,88179.0,88178.0,88179.0,0.03152113
1766200860.0,88179.0,88179.0,88178.0,88179.0,0.00614483
1766200920.0,88178.0,88179.0,88178.0,88179.0,0.05695624
1766200980.0,88179.0,88194.0,88179.0,88194.0,0.20620301
1766201040.0,88194.0,88209.0,88194.0,88209.0,0.01011832
1766201100.0,88209.0,88211.0,88209.0,88211.0,0.02181031
1766201160.0,88211.0,88211.0,88210.0,88211.0,0.03266781
1766201220.0,88211.0,88271.0,88211.0,88265.0,0.23429296
1766201280.0,88260.0,88266.0,88257.0,88263.0,0.05266585
1766201340.0,88247.0,88253.0,88247.0,88253.0,0.09640197
1766201400.0,88267.0,88279.0,88267.0,88279.0,2.32294859
1766201460.0,88278.0,88283.0,88262.0,88281.0,0.308126
1766201520.0,88281.0,88288.0,88281.0,88288.0,0.70247207
1766201580.0,88288.0,88289.0,88275.0,88283.0,1.65371057
1766201640.0,88283.0,88283.0,88277.0,88278.0,1.75881663
1766201700.0,88278.0,88278.0,88270.0,88270.0,1.03471594
1766201760.0,88270.0,88293.0,88270.0,88293.0,0.20272753
1766201820.0,88293.0,88293.0,88293.0,88293.0,0.01557775
1766201880.0,88293.0,88293.0,88293.0,88293.0,0.10622262
1766201940.0,88293.0,88293.0,88250.0,88250.0,1.59301951
1766202000.0,88251.0,88270.0,88251.0,88270.0,1.52146193
1766202060.0,88270.0,88270.0,88263.0,88263.0,0.02345269
1766202120.0,88263.0,88263.0,88255.0,88256.0,0.12097625
1766202180.0,88256.0,88256.0,88255.0,88256.0,0.02483248
1766202240.0,88256.0,88256.0,88256.0,88256.0,0.00379
1766202300.0,88256.0,88256.0,88255.0,88256.0,0.01880646
1766202360.0,88256.0,88256.0,88237.0,88238.0,0.21158365
1766202420.0,88237.0,88237.0,88220.0,88220.0,0.34392993
1766202480.0,88218.0,88218.0,88218.0,88218.0,0.157795
1766202540.0,88218.0,88218.0,88210.0,88210.0,0.05477941
1766202600.0,88211.0,88211.0,88210.0,88211.0,0.01005186
1766202660.0,88210.0,88210.0,88188.0,88188.0,2.27275759
1766202720.0,88188.0,88188.0,88187.0,88187.0,0.01429296
1766202780.0,88188.0,88188.0,88175.0,88175.0,0.63812799
1766202840.0,88188.0,88188.0,88188.0,88188.0,0.05798994
1766202900.0,88198.0,88203.0,88198.0,88203.0,0.01107328
1766202960.0,88203.0,88203.0,88202.0,88203.0,0.01458068
1766203020.0,88203.0,88203.0,88202.0,88203.0,0.01400021
1766203080.0,88203.0,88203.0,88189.0,88189.0,0.0939128
1766203140.0,88183.0,88183.0,88182.0,88182.0,0.03724859
1766203200.0,88178.0,88178.0,88170.0,88170.0,0.013363
1766203260.0,88182.0,88192.0,88182.0,88191.0,0.03593885
1766203320.0,88178.0,88188.0,88178.0,88188.0,0.41921291
1766203380.0,88188.0,88188.0,88188.0,88188.0,0.34815458
1766203440.0,88187.0,88199.0,88182.0,88199.0,0.0315357
1766203500.0,88206.0,88211.0,88189.0,88189.0,0.01248746
1766203560.0,88190.0,88190.0,88185.0,88185.0,0.01616607
1766203620.0,88184.0,88184.0,88113.0,88113.0,0.6757707
1766203680.0,88134.0,88135.0,88109.0,88109.0,0.07576714
1766203740.0,88085.0,88086.0,88085.0,88086.0,0.02621769
1766203800.0,88086.0,88086.0,88086.0,88086.0,0.25456721
1766203860.0,88086.0,88086.0,88086.0,88086.0,0.00927671
1766203920.0,88086.0,88086.0,88085.0,88086.0,0.07627844
1766203980.0,88086.0,88101.0,88086.0,88101.0,1.022087
1766204040.0,88101.0,88107.0,88101.0,88107.0,0.04875125
1766204100.0,88106.0,88106.0,88101.0,88102.0,0.02028243
1766204160.0,88102.0,88108.0,88101.0,88108.0,0.04752343
1766204220.0,88108.0,88157.0,88108.0,88138.0,0.35325235
1766204280.0,88135.0,88135.0,88120.0,88120.0,1.00431873
1766204340.0,88122.0,88122.0,88111.0,88111.0,0.03793451
1766204400.0,88112.0,88112.0,88111.0,88112.0,0.28092531
1766204460.0,88112.0,88112.0,88105.0,88105.0,0.00186314
1766204520.0,88105.0,88105.0,88104.0,88105.0,0.03633993
1766204580.0,88112.0,88135.0,88112.0,88135.0,0.0466231
1766204640.0,88135.0,88135.0,88135.0,88135.0,0.03221438
1766204700.0,88135.0,88136.0,88134.0,88136.0,0.2970406
1766204760.0,88136.0,88136.0,88136.0,88136.0,0.06261374
1766204820.0,88136.0,88136.0,88135.0,88136.0,0.03653034
1766204880.0,88136.0,88158.0,88135.0,88158.0,0.17623811
1766204940.0,88158.0,88191.0,88158.0,88187.0,0.10123718
1766205000.0,88179.0,88189.0,88178.0,88189.0,0.0311533
1766205060.0,88189.0,88224.0,88189.0,88224.0,0.80282179
1766205120.0,88224.0,88229.0,88224.0,88229.0,0.11976049
1766205180.0,88249.0,88261.0,88249.0,88257.0,2.28747573
1766205240.0,88245.0,88257.0,88245.0,88257.0,0.04579099
1766205300.0,88257.0,88269.0,88253.0,88253.0,0.27699234
1766205360.0,88254.0,88267.0,88254.0,88267.0,0.01853674
1766205420.0,88266.0,88267.0,88260.0,88266.0,0.39079547
1766205480.0,88267.0,88267.0,88266.0,88267.0,0.3519643
1766205540.0,88267.0,88267.0,88266.0,88266.0,0.06173182
1766205600.0,88259.0,88259.0,88245.0,88245.0,0.0126331
1766205660.0,88244.0,88244.0,88229.0,88230.0,0.08502777
1766205720.0,88230.0,88233.0,88229.0,88233.0,0.03058039
1766205780.0,88233.0,88233.0,88233.0,88233.0,0.06371916
1766205840.0,88233.0,88233.0,88232.0,88232.0,0.27082749
1766205900.0,88232.0,88233.0,88232.0,88233.0,0.14444503
1766205960.0,88233.0,88233.0,88233.0,88233.0,0.25934499
1766206020.0,88233.0,88247.0,88233.0,88247.0,0.00027
1766206080.0,88252.0,88253.0,88252.0,88252.0,0.12626585
1766206140.0,88253.0,88253.0,88235.0,88236.0,0.98184629
1766206200.0,88236.0,88263.0,88236.0,88263.0,0.02712649
1766206260.0,88264.0,88291.0,88264.0,88291.0,0.27704642
1766206320.0,88291.0,88291.0,88234.0,88234.0,0.6378102
1766206380.0,88205.0,88218.0,88199.0,88218.0,0.15881249
1766206440.0,88218.0,88218.0,88217.0,88218.0,0.01142541
1766206500.0,88218.0,88224.0,88218.0,88224.0,0.2255797
1766206560.0,88223.0,88224.0,88200.0,88201.0,0.14516899
1766206620.0,88201.0,88231.0,88201.0,88231.0,0.28408522
1766206680.0,88231.0,88231.0,88231.0,88231.0,0.011503
1766206740.0,88231.0,88247.0,88231.0,88247.0,0.02686209
1766206800.0,88247.0,88262.0,88247.0,88262.0,0.06769299
1766206860.0,88262.0,88262.0,88261.0,88262.0,0.00910968
1766206920.0,88262.0,88283.0,88262.0,88283.0,0.01825925
1766206980.0,88293.0,88304.0,88276.0,88277.0,0.53977191
1766207040.0,88277.0,88289.0,88276.0,88288.0,0.01167159
1766207100.0,88298.0,88298.0,88296.0,88296.0,0.04291306
1766207160.0,88296.0,88296.0,88295.0,88296.0,0.1088562
1766207220.0,88296.0,88304.0,88296.0,88301.0,0.06685293
1766207280.0,88297.0,88297.0,88251.0,88252.0,2.52240506
1766207340.0,88252.0,88263.0,88232.0,88263.0,0.02216634
1766207400.0,88266.0,88290.0,88266.0,88290.0,0.3592916
1766207460.0,88290.0,88294.0,88290.0,88294.0,0.04424822
1766207520.0,88293.0,88304.0,88292.0,88304.0,0.03597726
1766207580.0,88304.0,88304.0,88304.0,88304.0,0.01551194
1766207640.0,88304.0,88304.0,88304.0,88304.0,0.11878133
1766207700.0,88304.0,88310.0,88304.0,88310.0,0.31155107
1766207760.0,88310.0,88336.0,88310.0,88336.0,2.19539891
1766207820.0,88336.0,88336.0,88336.0,88336.0,0.00683851
1766207880.0,88336.0,88336.0,88335.0,88336.0,0.01682391
1766207940.0,88336.0,88346.0,88336.0,88346.0,0.51356151
1766208000.0,88346.0,88357.0,88345.0,88357.0,1.13438956
1766208060.0,88368.0,88441.0,88368.0,88420.0,4.19539443
1766208120.0,88377.0,88377.0,88343.0,88343.0,0.11507714
1766208180.0,88329.0,88329.0,88316.0,88318.0,0.04246962
1766208240.0,88318.0,88372.0,88318.0,88372.0,0.03262931
1766208300.0,88385.0,88387.0,88368.0,88386.0,0.35438258
1766208360.0,88379.0,88379.0,88358.0,88358.0,0.01793511
1766208420.0,88343.0,88343.0,88338.0,88338.0,0.11756114
1766208480.0,88338.0,88356.0,88338.0,88356.0,0.030317
1766208540.0,88356.0,88356.0,88356.0,88356.0,0.02866428
1766208600.0,88356.0,88356.0,88332.0,88332.0,0.1013899
1766208660.0,88332.0,88354.0,88332.0,88354.0,0.11424678
1766208720.0,88356.0,88382.0,88356.0,88382.0,0.13386753
1766208780.0,88410.0,88442.0,88410.0,88418.0,0.48072916
1766208840.0,88410.0,88410.0,88397.0,88397.0,0.18571004
1766208900.0,88427.0,88442.0,88416.0,88441.0,0.00478661
1766208960.0,88442.0,88442.0,88427.0,88427.0,0.18249471
1766209020.0,88442.0,88456.0,88432.0,88435.0,0.69698724
1766209080.0,88423.0,88427.0,88416.0,88427.0,0.08033226
