1766640240.0,87617.0,87617.0,87610.0,87610.0,0.01104
1766640300.0,87610.0,87618.0,87610.0,87617.0,0.30431868
1766640360.0,87617.0,87643.0,87617.0,87643.0,0.12419099
1766640420.0,87643.0,87643.0,87643.0,87643.0,0.25550711
1766640480.0,87643.0,87665.0,87643.0,87656.0,0.61892047
1766640540.0,87651.0,87651.0,87651.0,87651.0,0.01065968
1766640600.0,87651.0,87674.0,87651.0,87674.0,0.68170427
1766640660.0,87675.0,87675.0,87674.0,87675.0,0.05533619
1766640720.0,87675.0,87702.0,87675.0,87702.0,0.48798948
1766640780.0,87713.0,87717.0,87713.0,87713.0,0.05286056
1766640840.0,87714.0,87714.0,87685.0,87686.0,0.01894192
1766640900.0,87685.0,87685.0,87684.0,87684.0,0.21490161
1766640960.0,87685.0,87707.0,87682.0,87682.0,0.07522465
1766641020.0,87670.0,87670.0,87669.0,87669.0,0.00342198
1766641080.0,87668.0,87669.0,87667.0,87667.0,0.38791185
1766641140.0,87668.0,87668.0,87668.0,87668.0,0.01612406
1766641200.0,87668.0,87675.0,87668.0,87675.0,0.12546702
1766641260.0,87675.0,87676.0,87675.0,87676.0,0.28730124
1766641320.0,87676.0,87676.0,87675.0,87675.0,0.01705254
1766641380.0,87676.0,87698.0,87676.0,87698.0,0.10365465
1766641440.0,87698.0,87698.0,87698.0,87698.0,0.00453
1766641500.0,87698.0,87708.0,87698.0,87708.0,0.11332802
1766641560.0,87708.0,87720.0,87708.0,87720.0,0.38877028
1766641620.0,87720.0,87726.0,87714.0,87714.0,0.05882285
1766641680.0,87714.0,87714.0,87714.0,87714.0,0.01367002
1766641740.0,87715.0,87726.0,87715.0,87726.0,0.00654889
1766641800.0,87726.0,87726.0,87712.0,87713.0,0.30018548
1766641860.0,87713.0,87713.0,87713.0,87713.0,0.27550101
1766641920.0,87713.0,87713.0,87713.0,87713.0,0.00758943
1766641980.0,87713.0,87714.0,87713.0,87713.0,0.29092455
1766642040.0,87713.0,87713.0,87709.0,87709.0,0.18291222
1766642100.0,87709.0,87711.0,87709.0,87711.0,0.05791674
1766642160.0,87711.0,87711.0,87710.0,87711.0,0.28196666
1766642220.0,87711.0,87711.0,87698.0,87698.0,0.04518343
1766642280.0,87699.0,87699.0,87698.0,87699.0,0.04813684
1766642340.0,87699.0,87699.0,87690.0,87690.0,0.02556057
1766642400.0,87691.0,87691.0,87691.0,87691.0,0.27556938
1766642460.0,87691.0,87691.0,87691.0,87691.0,0.0143382
1766642520.0,87691.0,87702.0,87691.0,87702.0,0.08451377
1766642580.0,87697.0,87697.0,87677.0,87678.0,0.24399578
1766642640.0,87677.0,87678.0,87677.0,87677.0,0.1021802
1766642700.0,87677.0,87677.0,87676.0,87677.0,0.00066752
1766642760.0,87677.0,87678.0,87631.0,87631.0,0.07058788
1766642820.0,87631.0,87657.0,87631.0,87657.0,0.57277651
1766642880.0,87657.0,87657.0,87656.0,87656.0,0.00176692
1766642940.0,87651.0,87651.0,87639.0,87639.0,0.02794762
1766643000.0,87639.0,87639.0,87638.0,87639.0,0.29510355
1766643060.0,87639.0,87639.0,87639.0,87639.0,0.06874928
1766643120.0,87638.0,87640.0,87636.0,87640.0,0.00135779
1766643180.0,87640.0,87642.0,87640.0,87640.0,0.29969878
1766643240.0,87640.0,87647.0,87640.0,87647.0,0.2277901
1766643300.0,87652.0,87675.0,87652.0,87663.0,0.15995691
1766643360.0,87662.0,87667.0,87662.0,87667.0,0.05468034
1766643420.0,87667.0,87673.0,87667.0,87673.0,0.18534318
1766643480.0,87673.0,87673.0,87672.0,87673.0,0.01261271
1766643540.0,87673.0,87673.0,87672.0,87673.0,0.41302713
1766643600.0,87672.0,87672.0,87660.0,87660.0,0.47660997
1766643660.0,87661.0,87706.0,87661.0,87706.0,0.55037629
1766643720.0,87707.0,87707.0,87707.0,87707.0,0.02687991
1766643780.0,87701.0,87701.0,87692.0,87693.0,0.24483108
1766643840.0,87693.0,87693.0,87693.0,87693.0,0.00871262
1766643900.0,87693.0,87693.0,87693.0,87693.0,0.28005933
1766643960.0,87693.0,87696.0,87693.0,87696.0,0.02771822
1766644020.0,87696.0,87696.0,87677.0,87677.0,0.0201762
1766644080.0,87677.0,87687.0,87677.0,87686.0,0.30195127
1766644140.0,87686.0,87691.0,87686.0,87691.0,0.02448837
1766644200.0,87690.0,87691.0,87690.0,87691.0,0.03245424
1766644260.0,87691.0,87691.0,87690.0,87691.0,0.09495585
1766644320.0,87691.0,87711.0,87691.0,87711.0,0.3306251
1766644380.0,87711.0,87711.0,87711.0,87711.0,0.006663
1766644440.0,87711.0,87712.0,87711.0,87712.0,0.13845109
1766644500.0,87712.0,87747.0,87711.0,87747.0,0.22711031
1766644560.0,87747.0,87747.0,87725.0,87725.0,1.27817538
1766644620.0,87726.0,87726.0,87718.0,87718.0,0.11270725
1766644680.0,87719.0,87719.0,87704.0,87706.0,0.04814182
1766644740.0,87706.0,87709.0,87705.0,87709.0,0.32379717
1766644800.0,87709.0,87709.0,87709.0,87709.0,0.09307647
1766644860.0,87709.0,87709.0,87709.0,87709.0,0.00495663
1766644920.0,87710.0,87710.0,87708.0,87708.0,0.00587427
1766644980.0,87707.0,87707.0,87707.0,87707.0,0.53251512
1766645040.0,87710.0,87710.0,87710.0,87710.0,0.003487
1766645100.0,87710.0,87710.0,87710.0,87710.0,0.01456891
1766645160.0,87710.0,87713.0,87710.0,87713.0,0.28127422
1766645220.0,87713.0,87744.0,87713.0,87744.0,0.12855299
1766645280.0,87745.0,87756.0,87745.0,87755.0,0.20467722
1766645340.0,87756.0,87756.0,87756.0,87756.0,0.25686562
1766645400.0,87756.0,87756.0,87754.0,87754.0,0.13980577
1766645460.0,87752.0,87753.0,87733.0,87745.0,0.08034347
1766645520.0,87746.0,87747.0,87746.0,87747.0,0.38660292
1766645580.0,87747.0,87747.0,87746.0,87747.0,0.10685622
1766645640.0,87747.0,87774.0,87746.0,87774.0,0.06482277
1766645700.0,87774.0,87774.0,87774.0,87774.0,0.13563551
1766645760.0,87774.0,87774.0,87774.0,87774.0,0.00927958
1766645820.0,87774.0,87780.0,87774.0,87780.0,0.07997177
1766645880.0,87780.0,87782.0,87772.0,87772.0,1.55730343
1766645940.0,87772.0,87777.0,87772.0,87777.0,0.0476225
1766646000.0,87777.0,87777.0,87777.0,87777.0,0.1341306
1766646060.0,87780.0,87780.0,87771.0,87772.0,0.24987321
1766646120.0,87771.0,87772.0,87766.0,87766.0,0.09478978
1766646180.0,87766.0,87766.0,87766.0,87766.0,0.26120671
1766646240.0,87765.0,87765.0,87720.0,87727.0,0.04910257
1766646300.0,87727.0,87727.0,87726.0,87727.0,0.14192127
1766646360.0,87727.0,87727.0,87726.0,87726.0,0.26392924
1766646420.0,87726.0,87726.0,87726.0,87726.0,0.02586855
1766646480.0,87726.0,87747.0,87726.0,87747.0,0.08211568
1766646540.0,87747.0,87747.0,87747.0,87747.0,0.002931
1766646600.0,87746.0,87746.0,87745.0,87745.0,0.36063398
1766646660.0,87747.0,87747.0,87742.0,87742.0,0.03003942
1766646720.0,87746.0,87746.0,87735.0,87735.0,0.01731969
1766646780.0,87734.0,87739.0,87734.0,87739.0,0.11223996
1766646840.0,87746.0,87749.0,87746.0,87749.0,0.33022248
1766646900.0,87749.0,87749.0,87748.0,87749.0,0.05423245
1766646960.0,87749.0,87749.0,87749.0,87749.0,0.01964046
1766647020.0,87749.0,87749.0,87733.0,87733.0,0.01192953
1766647080.0,87734.0,87742.0,87734.0,87742.0,0.01085881
1766647140.0,87741.0,87742.0,87739.0,87739.0,0.33542846
1766647200.0,87739.0,87739.0,87723.0,87723.0,0.04164328
1766647260.0,87723.0,87734.0,87723.0,87734.0,0.24366835
1766647320.0,87734.0,87740.0,87734.0,87740.0,0.00834629
1766647380.0,87739.0,87740.0,87733.0,87734.0,0.02044717
1766647440.0,87735.0,87740.0,87735.0,87740.0,0.02660645
1766647500.0,87740.0,87740.0,87740.0,87740.0,0.001
1766647560.0,87740.0,87761.0,87740.0,87761.0,0.07905311
1766647620.0,87760.0,87760.0,87757.0,87757.0,0.00291378
1766647680.0,87751.0,87751.0,87751.0,87751.0,0.00892317
1766647740.0,87751.0,87751.0,87750.0,87750.0,0.00153213
1766647800.0,87750.0,87750.0,87742.0,87742.0,0.01566304
1766647860.0,87742.0,87742.0,87730.0,87730.0,0.00780159
1766647920.0,87730.0,87730.0,87727.0,87727.0,0.08358858
1766647980.0,87726.0,87727.0,87725.0,87725.0,0.15653761
1766648040.0,87725.0,87726.0,87725.0,87726.0,0.69150411
1766648100.0,87726.0,87726.0,87725.0,87725.0,0.25760765
1766648160.0,87726.0,87726.0,87723.0,87725.0,0.36023234
1766648220.0,87713.0,87713.0,87713.0,87713.0,0.00920215
1766648280.0,87713.0,87713.0,87713.0,87713.0,0.00602382
1766648340.0,87713.0,87713.0,87705.0,87705.0,0.05336419
1766648400.0,87705.0,87710.0,87705.0,87710.0,0.26098695
1766648460.0,87710.0,87710.0,87709.0,87710.0,0.01193198
1766648520.0,87710.0,87710.0,87710.0,87710.0,0.00292362
1766648580.0,87710.0,87710.0,87709.0,87709.0,0.00742642
1766648640.0,87709.0,87710.0,87709.0,87710.0,0.67342781
1766648700.0,87709.0,87709.0,87709.0,87709.0,0.076711
1766648760.0,87710.0,87710.0,87710.0,87710.0,0.03990325
1766648820.0,87710.0,87710.0,87710.0,87710.0,0.0
1766648880.0,87710.0,87711.0,87710.0,87711.0,0.25782111
1766648940.0,87711.0,87711.0,87710.0,87711.0,0.0247243
1766649000.0,87711.0,87711.0,87704.0,87704.0,0.00747544
1766649060.0,87698.0,87763.0,87698.0,87754.0,0.66323104
1766649120.0,87751.0,87751.0,87734.0,87734.0,0.00592086
1766649180.0,87734.0,87735.0,87734.0,87735.0,0.1227053
1766649240.0,87735.0,87735.0,87734.0,87734.0,0.02400671
1766649300.0,87734.0,87768.0,87734.0,87768.0,0.61487227
1766649360.0,87768.0,87805.0,87768.0,87794.0,0.07645559
1766649420.0,87778.0,87778.0,87777.0,87777.0,0.0035884
1766649480.0,87777.0,87777.0,87776.0,87776.0,0.00062186
1766649540.0,87776.0,87777.0,87776.0,87777.0,0.68337314
1766649600.0,87777.0,87787.0,87777.0,87787.0,0.05391346
1766649660.0,87790.0,87790.0,87790.0,87790.0,0.01142242
1766649720.0,87789.0,87789.0,87755.0,87774.0,0.0982276
1766649780.0,87769.0,87777.0,87769.0,87777.0,0.02440128
1766649840.0,87768.0,87768.0,87763.0,87763.0,0.00436303
1766649900.0,87770.0,87772.0,87770.0,87772.0,0.02671512
1766649960.0,87773.0,87800.0,87773.0,87800.0,1.01616675
1766650020.0,87800.0,87826.0,87800.0,87809.0,0.45679806
1766650080.0,87810.0,87825.0,87807.0,87807.0,1.05743354
1766650140.0,87807.0,87809.0,87791.0,87791.0,0.34191731
1766650200.0,87792.0,87792.0,87792.0,87792.0,0.56097994
1766650260.0,87792.0,87792.0,87791.0,87791.0,0.10304257
1766650320.0,87768.0,87768.0,87734.0,87734.0,0.86850291
1766650380.0,87735.0,87735.0,87734.0,87734.0,1.87588959
1766650440.0,87734.0,87742.0,87734.0,87742.0,1.61887989
1766650500.0,87734.0,87735.0,87629.0,87665.0,9.71385427
1766650560.0,87648.0,87648.0,87603.0,87626.0,2.29074646
1766650620.0,87627.0,87627.0,87603.0,87608.0,0.34370017
1766650680.0,87607.0,87607.0,87565.0,87565.0,2.20247867
1766650740.0,87565.0,87569.0,87565.0,87565.0,0.30210035
1766650800.0,87565.0,87586.0,87565.0,87584.0,0.45142209
1766650860.0,87585.0,87585.0,87582.0,87582.0,0.00504135
1766650920.0,87582.0,87582.0,87374.0,87413.0,11.93655389
1766650980.0,87410.0,87410.0,87314.0,87327.0,4.31179228
1766651040.0,87320.0,87364.0,87303.0,87316.0,0.85608884
1766651100.0,87316.0,87365.0,87316.0,87364.0,0.26801736
1766651160.0,87365.0,87409.0,87365.0,87396.0,0.23586387
1766651220.0,87378.0,87407.0,87378.0,87407.0,0.11406969
1766651280.0,87379.0,87381.0,87360.0,87361.0,0.11293732
1766651340.0,87355.0,87401.0,87355.0,87401.0,0.93227579
1766651400.0,87384.0,87384.0,87356.0,87357.0,0.10566773
1766651460.0,87369.0,87410.0,87368.0,87398.0,0.3625676
1766651520.0,87398.0,87414.0,87398.0,87414.0,0.59562568
1766651580.0,87414.0,87420.0,87414.0,87418.0,0.09900704
1766651640.0,87418.0,87418.0,87412.0,87418.0,0.13451232
1766651700.0,87417.0,87418.0,87417.0,87418.0,0.37748838
1766651760.0,87418.0,87418.0,87393.0,87394.0,0.02805001
1766651820.0,87391.0,87402.0,87383.0,87401.0,0.38636444
1766651880.0,87402.0,87420.0,87402.0,87420.0,0.03017268
1766651940.0,87420.0,87433.0,87420.0,87433.0,0.19274066
1766652000.0,87433.0,87435.0,87433.0,87435.0,0.98108599
1766652060.0,87435.0,87441.0,87423.0,87432.0,0.10748871
1766652120.0,87432.0,87442.0,87432.0,87441.0,0.05814191
1766652180.0,87441.0,87441.0,87432.0,87432.0,0.19217296
1766652240.0,87432.0,87433.0,87432.0,87433.0,0.16245253
1766652300.0,87435.0,87435.0,87435.0,87435.0,0.0570629
1766652360.0,87435.0,87435.0,87435.0,87435.0,0.02487764
1766652420.0,87434.0,87434.0,87402.0,87402.0,0.07865751
1766652480.0,87402.0,87402.0,87399.0,87400.0,0.09802443
1766652540.0,87400.0,87415.0,87400.0,87415.0,0.02433934
1766652600.0,87415.0,87437.0,87415.0,87436.0,0.09240285
1766652660.0,87437.0,87454.0,87437.0,87454.0,0.1203607
1766652720.0,87454.0,87471.0,87454.0,87471.0,7.71945429
1766652780.0,87471.0,87471.0,87430.0,87430.0,1.09682792
1766652840.0,87430.0,87492.0,87430.0,87492.0,1.06912877
1766652900.0,87490.0,87555.0,87490.0,87555.0,3.941146
1766652960.0,87555.0,87559.0,87527.0,87527.0,0.74526755
1766653020.0,87527.0,87527.0,87488.0,87488.0,0.53858166
1766653080.0,87488.0,87537.0,87488.0,87537.0,0.75380055
1766653140.0,87537.0,87537.0,87521.0,87522.0,0.2927586
1766653200.0,87522.0,87536.0,87497.0,87500.0,0.10712034
1766653260.0,87500.0,87500.0,87489.0,87490.0,0.10188645
1766653320.0,87489.0,87495.0,87489.0,87495.0,0.05293625
1766653380.0,87508.0,87508.0,87475.0,87475.0,0.11466335
1766653440.0,87475.0,87475.0,87475.0,87475.0,0.0495147
1766653500.0,87474.0,87474.0,87457.0,87458.0,0.40654425
1766653560.0,87458.0,87460.0,87458.0,87459.0,0.04140113
1766653620.0,87459.0,87460.0,87459.0,87460.0,0.03472263
1766653680.0,87459.0,87459.0,87458.0,87458.0,0.0081699
1766653740.0,87459.0,87460.0,87457.0,87460.0,0.24511261
1766653800.0,87460.0,87460.0,87427.0,87429.0,0.25541933
1766653860.0,87428.0,87428.0,87418.0,87418.0,0.10330866
1766653920.0,87419.0,87419.0,87417.0,87417.0,0.08478597
1766653980.0,87408.0,87432.0,87398.0,87432.0,8.02730708
1766654040.0,87432.0,87432.0,87432.0,87432.0,0.00301829
1766654100.0,87432.0,87432.0,87405.0,87410.0,0.33635254
1766654160.0,87417.0,87417.0,87416.0,87417.0,0.25844729
1766654220.0,87416.0,87417.0,87413.0,87413.0,0.03135071
1766654280.0,87416.0,87433.0,87416.0,87433.0,0.09999358
1766654340.0,87433.0,87471.0,87433.0,87464.0,0.35732391
1766654400.0,87465.0,87465.0,87464.0,87465.0,0.00146713
1766654460.0,87465.0,87465.0,87465.0,87465.0,0.27252711
1766654520.0,87465.0,87465.0,87442.0,87442.0,0.07391562
1766654580.0,87442.0,87442.0,87442.0,87442.0,0.0
1766654640.0,87417.0,87418.0,87416.0,87418.0,0.00977002
1766654700.0,87416.0,87429.0,87416.0,87429.0,0.02680825
1766654760.0,87420.0,87420.0,87420.0,87420.0,0.000415
1766654820.0,87420.0,87423.0,87420.0,87423.0,0.05762706
1766654880.0,87435.0,87435.0,87435.0,87435.0,0.01139143
1766654940.0,87434.0,87434.0,87434.0,87434.0,0.00129626
1766655000.0,87434.0,87435.0,87428.0,87435.0,0.16119653
1766655060.0,87435.0,87435.0,87421.0,87421.0,0.0156279
1766655120.0,87421.0,87421.0,87398.0,87398.0,0.47473573
1766655180.0,87397.0,87397.0,87397.0,87397.0,6.579e-05
1766655240.0,87398.0,87398.0,87393.0,87393.0,0.5499964
1766655300.0,87393.0,87393.0,87387.0,87390.0,3.00512163
1766655360.0,87389.0,87398.0,87389.0,87398.0,0.02467653
1766655420.0,87398.0,87398.0,87390.0,87398.0,0.04042145
1766655480.0,87398.0,87403.0,87398.0,87403.0,0.25979522
1766655540.0,87403.0,87424.0,87403.0,87424.0,0.33979528
1766655600.0,87425.0,87451.0,87410.0,87414.0,2.63673548
1766655660.0,87414.0,87414.0,87413.0,87413.0,0.004314
1766655720.0,87414.0,87414.0,87414.0,87414.0,0.001392
1766655780.0,87413.0,87414.0,87413.0,87414.0,0.000731
1766655840.0,87414.0,87414.0,87414.0,87414.0,0.06770496
1766655900.0,87417.0,87459.0,87417.0,87458.0,1.19990137
1766655960.0,87455.0,87455.0,87454.0,87454.0,0.01045
1766656020.0,87454.0,87454.0,87429.0,87429.0,2.56940481
1766656080.0,87429.0,87445.0,87429.0,87444.0,0.02651514
1766656140.0,87445.0,87445.0,87444.0,87445.0,0.02493193
1766656200.0,87444.0,87445.0,87440.0,87445.0,0.03133481
1766656260.0,87445.0,87447.0,87445.0,87447.0,0.09441729
1766656320.0,87447.0,87456.0,87447.0,87456.0,0.34873569
1766656380.0,87456.0,87456.0,87455.0,87455.0,0.00449171
1766656440.0,87456.0,87474.0,87456.0,87473.0,0.2845444
1766656500.0,87473.0,87473.0,87473.0,87473.0,0.0
1766656560.0,87457.0,87458.0,87457.0,87458.0,0.004648
1766656620.0,87455.0,87457.0,87455.0,87457.0,0.38089478
1766656680.0,87457.0,87457.0,87457.0,87457.0,0.01335063
1766656740.0,87457.0,87458.0,87457.0,87458.0,0.3260199
1766656800.0,87458.0,87458.0,87458.0,87458.0,0.01264
1766656860.0,87458.0,87469.0,87458.0,87464.0,0.27983898
1766656920.0,87451.0,87456.0,87445.0,87445.0,0.16704275
1766656980.0,87445.0,87445.0,87445.0,87445.0,0.00082863
1766657040.0,87444.0,87444.0,87417.0,87417.0,0.01812824
1766657100.0,87416.0,87416.0,87405.0,87405.0,2.02439316
1766657160.0,87406.0,87406.0,87402.0,87402.0,0.21833592
1766657220.0,87401.0,87401.0,87389.0,87395.0,0.10109242
1766657280.0,87396.0,87396.0,87396.0,87396.0,0.00052672
1766657340.0,87396.0,87396.0,87396.0,87396.0,0.20070455
1766657400.0,87395.0,87395.0,87345.0,87346.0,2.30111127
1766657460.0,87345.0,87377.0,87335.0,87377.0,0.78244441
1766657520.0,87377.0,87390.0,87377.0,87385.0,0.45295391
1766657580.0,87384.0,87384.0,87338.0,87338.0,0.58243993
1766657640.0,87335.0,87336.0,87335.0,87335.0,0.28703429
1766657700.0,87335.0,87335.0,87304.0,87304.0,1.59660786
1766657760.0,87305.0,87321.0,87305.0,87321.0,0.12457659
1766657820.0,87321.0,87321.0,87316.0,87316.0,0.00195477
1766657880.0,87316.0,87316.0,87316.0,87316.0,0.02867847
1766657940.0,87316.0,87353.0,87316.0,87353.0,0.19135825
1766658000.0,87352.0,87383.0,87348.0,87383.0,0.08592139
1766658060.0,87383.0,87383.0,87353.0,87353.0,0.05954217
1766658120.0,87353.0,87353.0,87353.0,87353.0,0.03004078
1766658180.0,87353.0,87364.0,87353.0,87364.0,0.08967699
1766658240.0,87364.0,87364.0,87364.0,87364.0,0.01732494
1766658300.0,87364.0,87364.0,87364.0,87364.0,0.0919267
1766658360.0,87364.0,87364.0,87364.0,87364.0,0.00329208
1766658420.0,87364.0,87364.0,87349.0,87350.0,0.01287417
1766658480.0,87350.0,87351.0,87350.0,87350.0,1.02197941
1766658540.0,87350.0,87350.0,87349.0,87350.0,0.00406016
1766658600.0,87350.0,87350.0,87330.0,87333.0,0.06758225
1766658660.0,87333.0,87342.0,87333.0,87342.0,0.08469634
1766658720.0,87342.0,87357.0,87342.0,87346.0,0.19462176
1766658780.0,87347.0,87348.0,87347.0,87348.0,0.10419792
1766658840.0,87352.0,87352.0,87352.0,87352.0,0.00813691
1766658900.0,87351.0,87351.0,87261.0,87284.0,2.74858008
1766658960.0,87261.0,87303.0,87261.0,87298.0,0.80943336
1766659020.0,87289.0,87289.0,87289.0,87289.0,0.00052
1766659080.0,87288.0,87289.0,87262.0,87262.0,1.12047527
1766659140.0,87270.0,87270.0,87209.0,87218.0,2.91969463
1766659200.0,87220.0,87230.0,87210.0,87218.0,0.02422199
1766659260.0,87222.0,87241.0,87222.0,87236.0,0.16857147
1766659320.0,87236.0,87236.0,87211.0,87225.0,0.67786799
1766659380.0,87216.0,87216.0,87211.0,87211.0,0.03874308
1766659440.0,87209.0,87272.0,87209.0,87272.0,0.86299929
1766659500.0,87253.0,87282.0,87236.0,87282.0,0.40031399
1766659560.0,87281.0,87303.0,87281.0,87292.0,0.20056959
1766659620.0,87293.0,87340.0,87287.0,87338.0,0.80403285
1766659680.0,87338.0,87338.0,87331.0,87332.0,0.0332306
1766659740.0,87332.0,87332.0,87323.0,87323.0,0.05414548
1766659800.0,87323.0,87327.0,87321.0,87324.0,1.51312073
1766659860.0,87323.0,87324.0,87323.0,87323.0,0.01847345
1766659920.0,87323.0,87333.0,87319.0,87333.0,0.18527033
1766659980.0,87330.0,87330.0,87324.0,87324.0,0.00416995
1766660040.0,87324.0,87328.0,87324.0,87327.0,0.28903389
1766660100.0,87327.0,87327.0,87318.0,87318.0,0.00747443
1766660160.0,87319.0,87333.0,87319.0,87333.0,0.04224419
1766660220.0,87333.0,87333.0,87332.0,87332.0,0.0084758
1766660280.0,87333.0,87339.0,87333.0,87339.0,0.11299346
1766660340.0,87339.0,87353.0,87339.0,87353.0,0.09695042
1766660400.0,87353.0,87366.0,87352.0,87366.0,0.35753505
1766660460.0,87366.0,87366.0,87366.0,87366.0,1.00181804
1766660520.0,87366.0,87396.0,87366.0,87396.0,7.58293591
1766660580.0,87397.0,87470.0,87397.0,87450.0,5.12353133
1766660640.0,87451.0,87477.0,87451.0,87462.0,1.39240625
1766660700.0,87454.0,87454.0,87426.0,87426.0,0.38865577
1766660760.0,87426.0,87429.0,87426.0,87428.0,0.25225095
1766660820.0,87429.0,87431.0,87429.0,87431.0,0.27612492
1766660880.0,87432.0,87433.0,87431.0,87433.0,0.25561667
1766660940.0,87433.0,87433.0,87432.0,87432.0,0.00394215
1766661000.0,87432.0,87433.0,87432.0,87433.0,0.00764988
1766661060.0,87433.0,87433.0,87432.0,87432.0,0.0058322
1766661120.0,87432.0,87433.0,87432.0,87432.0,0.03040264
1766661180.0,87432.0,87433.0,87432.0,87433.0,0.00039428
1766661240.0,87433.0,87433.0,87433.0,87433.0,0.01769
1766661300.0,87433.0,87433.0,87433.0,87433.0,0.00476621
1766661360.0,87433.0,87433.0,87433.0,87433.0,0.00170772
1766661420.0,87433.0,87471.0,87433.0,87471.0,0.93563375
1766661480.0,87471.0,87471.0,87439.0,87439.0,0.41141469
1766661540.0,87440.0,87444.0,87440.0,87443.0,0.08150548
1766661600.0,87443.0,87444.0,87443.0,87443.0,0.0048184
1766661660.0,87443.0,87443.0,87429.0,87429.0,0.01796571
1766661720.0,87429.0,87433.0,87429.0,87432.0,0.27522703
1766661780.0,87432.0,87433.0,87432.0,87433.0,0.04009786
1766661840.0,87433.0,87433.0,87412.0,87412.0,0.06120602
1766661900.0,87412.0,87413.0,87412.0,87412.0,0.05082092
1766661960.0,87413.0,87426.0,87412.0,87426.0,0.12323717
1766662020.0,87426.0,87492.0,87426.0,87492.0,1.21195492
1766662080.0,87492.0,87492.0,87486.0,87492.0,0.3262605
1766662140.0,87492.0,87492.0,87492.0,87492.0,0.00121188
1766662200.0,87491.0,87502.0,87486.0,87502.0,0.48958295
1766662260.0,87502.0,87502.0,87501.0,87501.0,0.14431533
1766662320.0,87502.0,87502.0,87491.0,87502.0,0.02585097
1766662380.0,87502.0,87502.0,87501.0,87501.0,0.009645
1766662440.0,87501.0,87501.0,87479.0,87479.0,0.04979051
1766662500.0,87479.0,87479.0,87454.0,87455.0,0.37631154
1766662560.0,87455.0,87455.0,87455.0,87455.0,0.34707422
1766662620.0,87455.0,87455.0,87455.0,87455.0,0.31789143
1766662680.0,87455.0,87459.0,87455.0,87459.0,0.11650031
1766662740.0,87459.0,87473.0,87459.0,87473.0,0.87781203
1766662800.0,87472.0,87473.0,87448.0,87448.0,0.58738523
1766662860.0,87446.0,87454.0,87446.0,87454.0,0.01324653
1766662920.0,87454.0,87454.0,87454.0,87454.0,0.00155465
1766662980.0,87454.0,87463.0,87454.0,87463.0,0.01740542
1766663040.0,87470.0,87470.0,87470.0,87470.0,0.00022345
1766663100.0,87471.0,87501.0,87471.0,87501.0,0.38842476
1766663160.0,87502.0,87502.0,87443.0,87443.0,0.74460082
