
1999-08-05,53.5024,54.88,52.1248,54.7456,2879800,0.4138,1.72,472022880.0
1999-08-06,54.0624,55.3168,53.5024,54.1296,3888900,0.4092,-1.11,463365840.0
1999-08-09,54.3424,55.1824,54.2528,54.432,2082900,0.4115,0.56,459834480.0
1999-08-10,53.9952,56.0,53.6256,55.3728,3716300,0.4186,1.73,466482800.0
1999-08-11,56.0,59.752,55.9328,59.6848,7592300,0.4512,7.79,477771840.0
1999-08-12,59.0576,61.376,58.6208,59.9984,5947400,0.4535,0.51,426487040.0
1999-08-13,60.6256,62.0032,59.8752,60.0656,2664600,0.454,0.11,420833840.0
1999-08-16,59.808,60.6928,59.5056,60.5024,2472600,0.4573,0.73,406615440.0
1999-08-17,60.312,60.3792,58.9344,60.312,2865500,0.4559,-0.31,400558480.0
1999-08-18,60.0656,62.0032,59.6288,60.1216,4183700,0.4545,-0.31,388078880.0
1999-08-19,59.808,60.5024,58.5648,58.7552,4910900,0.4441,-2.29,395243520.0
1999-08-20,59.248,59.3712,58.184,59.192,2928100,0.4474,0.74,400188320.0
1999-08-23,59.3712,61.376,59.3152,60.7488,3174700,0.4592,2.64,400407280.0
1999-08-24,60.3792,60.7488,59.9424,60.3792,4484500,0.4564,-0.61,405725040.0
1999-08-25,60.6928,61.4992,60.1216,61.376,2635400,0.4639,1.64,404037760.0
1999-08-26,61.1296,63.1232,61.1296,62.1264,3611500,0.4696,1.23,410488400.0
1999-08-27,62.7536,65.0048,62.6864,64.7472,3989600,0.4894,4.22,413673120.0
1999-08-30,65.0048,65.0048,62.0032,62.0592,3005300,0.4691,-4.15,412380640.0
1999-08-31,62.5968,65.8784,62.0592,65.2512,5665600,0.4932,5.14,425689040.0
1999-09-01,66.9984,68.8128,66.0016,68.6224,7041300,0.5187,5.17,446549040.0
1999-09-02,67.6256,71.4336,66.8752,70.56,7992400,0.5334,2.83,475179600.0
1999-09-03,71.9376,75.2528,70.504,73.5056,14600600,0.5556,4.16,535165120.0
1999-09-07,73.752,77.9408,73.5056,76.3728,8792800,0.5773,3.91,572740560.0
1999-09-08,76.1824,77.6832,74.5024,74.5024,6805400,0.5632,-2.44,590039520.0
1999-09-09,75.4992,75.936,73.8752,75.5664,4768600,0.5712,1.42,574226800.0
1999-09-10,76.0032,77.6832,74.6928,77.4368,4096100,0.5853,2.47,563859520.0
1999-09-13,77.0672,77.0672,74.816,74.9952,2250000,0.5669,-3.14,561537760.0
1999-09-14,74.7152,78.5008,74.6928,77.8176,3466900,0.5882,3.76,567105840.0
1999-09-15,78.8704,79.128,75.2528,75.376,3210500,0.5698,-3.13,569037840.0
1999-09-16,76.0592,78.064,73.8752,76.8096,3945400,0.5806,1.9,567703360.0
1999-09-17,77.3136,77.7504,76.2496,76.9328,2475700,0.5815,0.16,554066240.0
1999-09-20,77.0,80.1248,76.8768,79.0608,4077400,0.5976,2.77,560502320.0
1999-09-21,73.192,73.248,69.0032,69.2496,29978200,0.5235,-12.4,710601920.0
1999-09-22,69.7536,71.624,69.0144,70.3136,10028300,0.5315,1.53,741647200.0
1999-09-23,71.12,71.2544,63.0,63.3136,10212100,0.4786,-9.95,784076720.0
1999-09-24,63.3696,67.0208,63.0,64.9376,10534600,0.4909,2.57,822846080.0
1999-09-27,66.3712,66.752,61.1856,61.3088,8466000,0.4634,-5.6,847913920.0
1999-09-28,61.4992,62.0032,57.4336,59.6288,12633600,0.4507,-2.74,901832400.0
1999-09-29,60.2448,61.2528,58.0048,59.0576,5868600,0.4464,-0.95,902969200.0
1999-09-30,59.5616,64.1872,59.248,63.3136,8107900,0.4786,7.21,908942160.0
1999-10-01,62.1264,62.44,59.5056,61.7232,5489200,0.4666,-2.51,894924240.0
1999-10-04,62.3728,64.8704,62.3728,64.568,4101400,0.4881,4.61,836128720.0
1999-10-05,65.6208,68.1296,64.7472,67.9392,7269700,0.5136,5.22,827599360.0
1999-10-06,69.3728,69.6304,66.9984,67.1888,7181000,0.5079,-1.11,829702720.0
1999-10-07,68.432,68.6224,64.8704,66.3712,5409700,0.5017,-1.22,833292880.0
1999-10-08,66.192,66.3152,63.504,65.5648,3417900,0.4956,-1.22,829494960.0
1999-10-11,66.0016,68.2528,66.0016,66.6848,2349300,0.5041,1.72,830051040.0
1999-10-12,67.872,69.6304,66.9984,67.6928,5033500,0.5117,1.51,838824000.0
1999-10-13,66.6288,69.496,63.7504,64.0304,5685100,0.484,-5.41,852681760.0
1999-10-14,69.2496,73.3152,69.0032,73.192,16953600,0.5533,14.32,925527680.0
1999-10-15,71.12,75.8128,70.1904,74.5584,10474800,0.5636,1.86,970322640.0
1999-10-18,73.8752,74.2448,71.12,73.248,6932200,0.5537,-1.76,986309520.0
1999-10-19,71.624,74.9952,68.432,68.4992,9130200,0.5178,-6.48,869560720.0
1999-10-20,70.0,75.2528,70.0,75.1296,9655400,0.5679,9.68,867472480.0
1999-10-21,72.5648,77.0672,72.3744,76.1264,7084400,0.5754,1.32,849957360.0
1999-10-22,77.1232,77.2464,73.3712,73.9424,3745600,0.5589,-2.87,811938960.0
1999-10-25,74.2448,76.1264,73.752,74.5024,2916000,0.5632,0.77,780858960.0
1999-10-26,74.9392,75.4992,73.3152,75.0624,3227100,0.5674,0.75,728182560.0
1999-10-27,74.3792,76.6304,73.4384,76.3728,3956000,0.5773,1.74,717472000.0
1999-10-28,77.0672,79.0048,76.0592,77.8736,4500800,0.5886,1.96,697272240.0
1999-10-29,78.8144,81.0656,78.8144,80.1248,4670100,0.6057,2.91,692685280.0
1999-11-01,80.0016,80.6848,77.3696,77.6272,2487300,0.5868,-3.12,683646320.0
1999-11-02,77.9968,81.6928,77.3136,80.248,3564600,0.6066,3.37,662897760.0
1999-11-03,81.6256,83.2496,80.9984,81.5024,2932700,0.6161,1.57,639107280.0
1999-11-04,82.0624,85.3776,80.6288,83.6304,3384700,0.6322,2.61,627767280.0
1999-11-05,84.6272,88.3792,84.0,88.312,3721500,0.6676,5.6,629467440.0
1999-11-08,87.752,97.7312,86.7552,96.376,8490400,0.7285,9.12,663857600.0
1999-11-09,94.3712,94.5056,87.9984,89.6224,7224800,0.6775,-7.0,676128880.0
1999-11-10,88.2448,93.2512,88.1216,91.4368,5159800,0.6912,2.02,673187200.0
1999-11-11,91.5936,92.624,89.88,92.2544,2409600,0.6974,0.9,591740800.0
1999-11-12,91.9408,91.9968,87.3712,90.6304,2491600,0.6851,-1.76,547034880.0
1999-11-15,89.6224,92.8704,88.5024,89.432,2320600,0.676,-1.33,521209920.0
1999-11-16,90.0032,91.7504,88.5024,91.1904,2088000,0.6893,1.97,481773600.0
1999-11-17,90.6864,94.752,90.0032,90.2496,3255100,0.6822,-1.03,445931920.0
1999-11-18,91.0672,91.1232,88.4352,89.6224,3257000,0.6775,-0.69,424498480.0
1999-11-19,89.4992,92.8704,88.0656,92.4336,2790300,0.6987,3.13,419148800.0
1999-11-22,91.7504,91.7504,89.2528,90.6304,1806800,0.6851,-1.95,412937280.0
1999-11-23,91.7504,95.2448,88.5024,92.8144,4851000,0.7016,2.41,422031120.0
1999-11-24,93.0048,94.9984,91.6832,94.6848,1920600,0.7157,2.01,410632880.0
1999-11-26,94.752,95.5024,94.1248,95.0656,1179200,0.7186,0.41,392031920.0
1999-11-29,94.248,99.7472,93.2512,94.5616,4144300,0.7148,-0.53,389087440.0
1999-11-30,98.1232,103.7456,97.3728,97.8768,7528400,0.7399,3.51,417317600.0
1999-12-01,101.0016,104.496,100.0608,103.0624,5522900,0.7791,5.3,428284080.0
1999-12-02,103.1296,110.6224,101.752,110.1856,5065700,0.8329,6.91,440228880.0
1999-12-03,112.1904,115.5616,111.8768,115.0016,5785000,0.8693,4.37,453670560.0
1999-12-06,114.5648,117.3088,111.44,115.9984,4167700,0.8768,0.86,456169280.0
1999-12-07,116.5584,118.0032,114.0048,117.8128,3973400,0.8905,1.56,430874080.0
1999-12-08,116.2448,117.88,109.5024,110.0624,3681700,0.832,-6.57,411032720.0
1999-12-09,111.0032,111.0032,100.8784,105.2464,7635700,0.7956,-4.37,424897760.0
1999-12-10,105.3136,109.2448,98.9968,102.9952,5694300,0.7785,-2.15,443292080.0
1999-12-13,102.3904,102.5024,98.9408,98.9968,4731800,0.7483,-3.88,455837200.0
1999-12-14,98.3696,99.7472,94.752,94.8752,3891700,0.7172,-4.16,464635360.0
1999-12-15,93.2512,97.2496,91.0672,97.0032,5562300,0.7332,2.23,484091440.0
1999-12-16,98.0,98.3696,94.0016,98.3136,4141300,0.7432,1.36,489054160.0
1999-12-17,100.8784,101.9984,98.504,100.0048,4419700,0.7559,1.71,495565280.0
1999-12-20,99.568,99.624,96.6224,98.0,2535600,0.7408,-2.0,494138960.0
1999-12-21,98.1904,103.0624,97.9328,102.5024,2746400,0.7748,4.59,499400720.0
1999-12-22,102.872,104.5632,98.7504,99.9376,2920300,0.7554,-2.5,488588800.0
1999-12-23,101.808,104.2496,101.0576,103.4992,2049400,0.7824,3.57,489310080.0
1999-12-27,104.3728,104.44,99.2544,99.3104,1503500,0.7507,-4.05,491126160.0
1999-12-28,99.12,99.624,94.9984,98.1904,2210500,0.7422,-1.13,480296880.0
1999-12-29,96.8128,102.1888,95.5024,100.688,2540200,0.7611,2.55,452362960.0
1999-12-30,102.1888,104.1264,99.624,100.3072,1849500,0.7582,-0.38,431791920.0
1999-12-31,100.9344,102.872,99.5008,102.816,1462600,0.7772,2.51,411614560.0
2000-01-03,104.8768,112.504,101.6848,111.9328,4783900,0.8461,8.87,406008400.0
2000-01-04,108.248,110.6224,101.192,102.5024,4574800,0.7748,-8.43,408288160.0
2000-01-05,103.7456,110.5664,102.9952,104.0032,6949300,0.7862,1.47,424953200.0
2000-01-06,106.12,107.0048,94.9984,94.9984,6856900,0.7181,-8.66,442734320.0
2000-01-07,96.4992,101.0016,95.5024,99.5008,4113700,0.7521,4.73,423011120.0
2000-01-10,101.9984,102.2448,94.752,97.7536,4509500,0.7389,-1.76,416376240.0
2000-01-11,95.9392,99.3776,90.496,92.7472,3942400,0.7011,-5.12,411955600.0
2000-01-12,94.9984,95.5024,86.4976,87.192,8714900,0.6591,-5.99,438965520.0
2000-01-13,94.4832,98.7504,92.5008,96.7456,9220400,0.7313,10.95,459450880.0
2000-01-14,100.0048,102.2448,99.3776,100.4416,3485500,0.7592,3.82,455778400.0
2000-01-18,101.0016,105.9968,100.4416,103.936,4099800,0.7857,3.49,453986960.0
2000-01-19,105.6272,108.752,103.376,106.568,5336100,0.8056,2.53,469669760.0
2000-01-20,115.5056,121.4976,113.5008,113.5008,16349400,0.858,6.5,545846560.0
2000-01-21,114.2512,114.2512,110.1856,111.3168,4427900,0.8414,-1.93,554289120.0
2000-01-24,108.4384,112.7504,105.1232,106.2544,3936400,0.8032,-4.54,564856320.0
2000-01-25,105.0,113.12,102.3792,112.2464,4438800,0.8485,5.64,581294000.0
2000-01-26,109.9952,114.184,109.7488,110.1856,3278200,0.8329,-1.84,587273120.0
2000-01-27,108.808,112.9968,107.0048,109.9952,3037000,0.8315,-0.17,590055200.0
2000-01-28,108.192,110.88,100.6208,101.6288,3779900,0.7682,-7.61,600865440.0
2000-01-31,101.0016,103.88,94.5056,103.7456,6265000,0.7842,2.08,627758880.0
2000-02-01,104.0032,105.0,100.0048,100.2512,2839600,0.7578,-3.37,616870800.0
2000-02-02,100.7552,102.1216,97.0032,98.8176,4144600,0.747,-1.43,614461680.0
2000-02-03,100.3072,104.2496,100.2512,103.3088,4242800,0.7809,4.54,599305280.0
2000-02-04,103.936,109.9952,103.6224,108.0016,3797500,0.8164,4.55,582172640.0
2000-02-07,108.0016,114.2512,105.9408,114.0608,3938100,0.8622,5.61,581189280.0
2000-02-08,114.0048,116.1216,111.2496,114.8784,3648599,0.8684,0.72,576368240.0
2000-02-09,114.128,117.1296,112.4368,112.6272,2672900,0.8514,-1.96,569259040.0
2000-02-10,112.8736,113.8704,109.9952,113.5008,2705200,0.858,0.78,535604720.0
2000-02-11,113.624,114.128,108.248,108.752,1895100,0.8221,-4.18,494583040.0
2000-02-14,109.312,115.8752,108.6288,115.808,3281600,0.8754,6.48,493441200.0
2000-02-15,115.248,119.9408,115.192,119.0,4337000,0.8995,2.75,494769520.0
2000-02-16,117.7456,118.1264,112.1232,114.128,3377200,0.8627,-4.09,483799680.0
2000-02-17,115.192,115.5056,113.12,114.8784,2584799,0.8684,0.66,406717920.0
2000-02-18,114.6208,115.3712,110.88,111.2496,2084300,0.8409,-3.17,393593760.0
2000-02-22,110.1296,116.9392,106.6912,113.8144,3770500,0.8603,2.31,392664720.0
2000-02-23,113.232,119.0,111.0032,116.2448,4224099,0.8787,2.14,391462400.0
2000-02-24,117.3088,119.1232,111.7536,115.2032,3361000,0.8708,-0.9,391926080.0
2000-02-25,114.8112,116.9952,110.1296,110.376,2224500,0.8343,-4.19,387376080.0
2000-02-28,110.1296,115.0016,108.3712,113.2544,2931499,0.8561,2.61,382625040.0
2000-02-29,113.568,117.2528,112.56,114.6208,3294299,0.8664,1.2,365989120.0
2000-03-01,118.5632,132.0592,118.496,130.312,9616100,0.985,13.69,403937520.0
2000-03-02,126.9968,127.9376,120.6912,122.0016,2779100,0.9222,-6.38,396290720.0
2000-03-03,124.88,128.24,119.9968,128.0048,2887200,0.9676,4.92,388699360.0
2000-03-06,126.0,129.1248,125.0032,125.6864,1880000,0.9501,-1.81,377961360.0
2000-03-07,126.4368,127.4336,121.128,122.8752,2437600,0.9288,-2.24,369558560.0
2000-03-08,122.8752,123.9392,118.5632,122.0016,2421700,0.9222,-0.71,362687920.0
2000-03-09,120.8704,125.0032,118.2496,122.248,2470700,0.9241,0.21,361555600.0
2000-03-10,121.688,127.9376,121.0048,125.7536,2219700,0.9506,2.87,358836800.0
2000-03-13,122.1248,126.504,119.504,121.3072,2713900,0.917,-3.53,363422080.0
2000-03-14,121.2176,124.2528,114.0048,114.2512,3826600,0.8636,-5.82,366474080.0
2000-03-15,115.6288,120.2544,114.128,116.2448,3960799,0.8787,1.75,364367360.0
2000-03-16,117.3088,122.0016,114.4976,121.5648,3375900,0.9189,4.57,364360080.0
2000-03-17,120.12,125.0032,119.6272,125.0032,2723600,0.9449,2.83,365137360.0
2000-03-20,123.5024,126.2464,122.3712,122.9984,1825800,0.9297,-1.61,363689760.0
2000-03-21,122.5616,136.752,121.6208,134.9376,4681500,1.02,9.71,368791360.0
2000-03-22,132.776,144.3792,131.5664,144.1888,5071400,1.0899,6.85,373536240.0
2000-03-23,142.0048,150.3712,140.0,141.3104,5022900,1.0682,-1.99,382842880.0
2000-03-24,142.4416,143.9424,135.4976,138.6896,3990300,1.0484,-1.85,392731360.0
2000-03-27,137.6256,144.7488,136.8752,139.5632,2492700,1.055,0.63,390274080.0
2000-03-28,137.2448,142.0048,137.1216,139.1264,1812200,1.0517,-0.31,381974320.0
2000-03-29,139.3728,139.44,133.8288,135.9344,2141400,1.0275,-2.3,340116000.0
2000-03-30,133.56,137.6928,125.44,125.7536,3700000,0.9506,-7.48,345273040.0
2000-03-31,127.4336,137.2448,126.0,135.8112,3612800,1.0266,7.99,349336400.0
2000-04-03,135.4976,139.496,129.4384,133.3136,2933600,1.0077,-1.84,355236560.0
2000-04-04,132.6304,133.0,116.7488,127.3104,5895800,0.9623,-4.51,374602480.0
2000-04-05,126.4704,132.8768,123.9952,130.3792,4086300,0.9855,2.41,383924240.0
2000-04-06,130.6256,134.5008,123.2448,125.1824,2318100,0.9463,-3.98,383069680.0
2000-04-07,127.2544,131.88,125.496,131.7456,2164600,0.9959,5.24,382761120.0
2000-04-10,131.6896,132.7536,124.7456,125.0032,1895200,0.9449,-5.12,378176400.0
2000-04-11,123.5024,124.88,118.0592,119.4368,4837700,0.9028,-4.46,383838560.0
2000-04-12,119.0,119.0,104.8768,109.2448,8403000,0.8258,-8.53,408714880.0
2000-04-13,111.496,119.9968,108.5056,113.8144,4730600,0.8603,4.18,416301200.0
2000-04-14,109.312,118.0032,108.9984,111.8768,5960900,0.8457,-1.7,434430080.0
2000-04-17,109.5024,123.9392,109.0656,123.872,3656800,0.9364,10.72,444683680.0
2000-04-18,123.5024,126.8736,119.3696,126.8736,3490400,0.959,2.41,438013520.0
2000-04-19,126.1904,130.2448,119.7504,121.128,4644200,0.9156,-4.53,435621200.0
2000-04-20,123.6928,124.7456,117.0624,118.8768,6447500,0.8986,-1.86,443598960.0
2000-04-24,115.0016,120.5008,114.7552,120.5008,3960900,0.9109,1.37,443434320.0
2000-04-25,122.1248,128.7552,122.0576,128.3072,3496800,0.9699,6.48,449057280.0
2000-04-26,126.6272,128.0048,119.9968,121.3072,3276000,0.917,-5.45,457254560.0
2000-04-27,117.1856,126.9968,116.5808,126.7504,2916100,0.9581,4.48,461592880.0
2000-04-28,127.12,127.5008,121.3072,124.0624,2228400,0.9378,-2.12,453351920.0
2000-05-01,124.88,125.1264,121.8784,124.3088,2019600,0.9397,0.2,444430000.0
2000-05-02,123.2448,126.2464,117.4992,117.88,2111000,0.8911,-5.17,439823440.0
2000-05-03,118.9328,121.2512,111.6304,115.0576,4373200,0.8697,-2.4,431296880.0
2000-05-04,115.1248,115.248,110.5664,110.6896,3567100,0.8367,-3.79,428389360.0
2000-05-05,110.8128,114.7552,110.7232,113.12,2536400,0.8551,2.2,429611840.0
2000-05-08,112.0896,113.6912,109.9952,110.1296,1650900,0.8325,-2.64,426735120.0
2000-05-09,110.3088,111.2496,104.8768,105.4368,2920900,0.797,-4.26,432479040.0
2000-05-10,104.0592,105.0,98.7504,99.3104,4777600,0.7507,-5.81,432142480.0
2000-05-11,101.3712,104.2496,98.9968,102.816,4462000,0.7772,3.53,410072880.0
2000-05-12,105.9968,110.4992,104.7648,107.6208,2740300,0.8135,4.67,398927200.0
2000-05-15,108.0576,108.0576,100.128,101.0016,6061900,0.7635,-6.15,399492800.0
2000-05-16,104.5184,109.0656,102.7488,105.6832,3932600,0.7989,4.64,401037280.0
2000-05-17,103.6224,103.6896,100.3744,101.3712,3554400,0.7663,-4.08,401395680.0
2000-05-18,102.9952,104.9328,100.6208,100.7552,3337300,0.7616,-0.61,394077040.0
2000-05-19,99.2544,99.2544,93.3744,94.0016,6613100,0.7106,-6.7,395004400.0
2000-05-22,93.7552,93.7552,86.0048,89.936,6745600,0.6798,-4.33,410598720.0
2000-05-23,90.496,93.3744,85.624,85.8144,4621300,0.6487,-4.57,416895920.0
2000-05-24,86.184,89.7456,83.0032,87.6848,6057700,0.6628,2.17,432473440.0
2000-05-25,88.5024,92.6576,86.0048,87.2704,3631700,0.6597,-0.47,436480800.0
2000-05-26,87.9984,89.88,85.2544,86.3744,1617400,0.6529,-1.03,433059200.0
2000-05-30,87.6288,88.1216,81.7488,87.5616,6366600,0.6619,1.38,457402400.0
2000-05-31,86.8784,91.2464,83.8096,84.0,3870600,0.635,-4.06,467256160.0
2000-06-01,81.7488,89.5664,80.3712,89.1296,8070000,0.6737,6.09,487958240.0
2000-06-02,93.7552,99.7472,88.9952,92.568,7079000,0.6997,3.86,507624880.0
2000-06-05,93.3072,95.2448,89.6896,91.3136,2889900,0.6902,-1.36,509604480.0
2000-06-06,91.9744,96.7456,90.3168,92.8704,4691800,0.702,1.71,526633520.0
2000-06-07,93.6208,97.0032,91.6272,96.5664,3009100,0.7299,3.97,527127440.0
2000-06-08,97.6304,98.504,93.128,94.808,2129700,0.7167,-1.81,512299200.0
2000-06-09,96.7456,97.9328,94.3712,95.7488,2253200,0.7238,0.99,499929920.0
2000-06-12,96.376,96.432,90.8768,91.1904,2592300,0.6893,-4.77,499101120.0
2000-06-13,91.1904,94.6848,88.1888,94.5056,3138000,0.7144,3.64,482727280.0
2000-06-14,94.6848,96.2528,90.1264,90.44,2477200,0.6836,-4.31,474577040.0
2000-06-15,91.2464,93.3744,88.9952,92.3776,2219400,0.6983,2.15,467101040.0
2000-06-16,93.4976,93.7552,89.0624,91.1904,2710400,0.6893,-1.29,463590400.0
2000-06-19,90.5632,97.8768,89.8128,96.6224,3517900,0.7304,5.96,446257280.0
2000-06-20,98.504,103.936,98.3696,101.248,4476700,0.7653,4.78,433551440.0
2000-06-21,50.5008,56.9352,50.3104,55.6248,8750000,0.8409,9.88,432172160.0
2000-06-22,55.748,57.624,53.564,53.7488,8352000,0.8126,-3.37,421634640.0
2000-06-23,53.7824,54.6224,50.8144,51.688,3660100,0.7814,-3.84,411545400.0
2000-06-26,52.5,54.7512,52.1248,54.124,3309900,0.8182,4.71,411755680.0
2000-06-27,53.7824,55.5016,51.6264,51.7496,3633400,0.7824,-4.38,386276240.0
2000-06-28,53.312,55.3728,51.4976,54.4376,5114800,0.823,5.19,378922320.0
2000-06-29,53.06,53.9392,51.0608,51.2512,3636800,0.7748,-5.86,343913360.0
2000-06-30,52.8136,54.936,51.688,52.3768,5769600,0.7918,2.19,320425840.0
2000-07-03,52.1248,54.3144,52.1248,53.312,1264800,0.806,1.79,307783840.0
2000-07-05,53.2504,55.188,50.7528,51.6264,4736000,0.7805,-3.16,294770560.0
2000-07-06,52.5,52.9368,49.6272,51.8112,5527600,0.7833,0.36,293396880.0
2000-07-07,52.5952,54.8128,52.1248,54.4376,4707200,0.823,5.07,294650720.0
2000-07-10,54.096,58.2512,53.7488,57.1256,7103500,0.8636,4.93,301922600.0
2000-07-11,57.0024,59.248,55.44,56.9352,6391000,0.8607,-0.34,305300520.0
2000-07-12,58.1224,58.94,56.3752,58.8728,4025600,0.89,3.4,298999400.0
2000-07-13,58.4976,60.6256,54.7512,56.4984,7958200,0.8541,-4.03,307410040.0
2000-07-14,57.1256,59.0016,56.8736,57.6856,3397800,0.8721,2.11,304495240.0
2000-07-17,58.2512,58.8112,57.1256,58.3128,4642900,0.8816,1.09,302317120.0
2000-07-18,58.4976,58.8728,56.8736,57.2488,5685800,0.8655,-1.83,298537120.0
2000-07-19,55.188,56.812,51.7496,52.6848,8176300,0.7965,-7.97,296361240.0
2000-07-20,54.9976,57.064,54.124,55.1264,8313800,0.8334,4.63,295139880.0
2000-07-21,54.3592,55.6248,52.9368,53.564,3504200,0.8098,-2.83,281566040.0
2000-07-24,52.5616,52.8752,47.4992,48.6864,7360200,0.736,-9.11,291926320.0
2000-07-25,50.3104,50.624,49.0616,50.064,3778700,0.7569,2.84,293238960.0
2000-07-26,49.8456,51.2512,49.252,50.064,3758400,0.7569,0.0,293588960.0
2000-07-27,50.0024,53.2504,49.8736,52.0016,5267600,0.7862,3.87,294016800.0
2000-07-28,52.2816,52.5,46.8776,48.3112,4248100,0.7304,-7.1,295728440.0
2000-07-31,49.1568,51.6264,48.748,50.8144,2773200,0.7682,5.18,287338520.0
2000-08-01,50.3104,51.156,49.252,49.3136,2451500,0.7455,-2.95,290661280.0
2000-08-02,49.0,49.9352,47.1856,47.2528,2899200,0.7144,-4.17,285518240.0
2000-08-03,45.5616,48.0648,44.2512,47.9976,6069600,0.7256,1.57,287035840.0
2000-08-04,49.4704,51.2512,46.312,47.376,4698600,0.7162,-1.3,287011760.0
2000-08-07,47.8744,49.0616,47.1856,47.936,3345500,0.7247,1.19,276489360.0
2000-08-08,47.936,47.9976,46.312,46.7488,3154900,0.7068,-2.47,267428280.0
2000-08-09,48.1264,48.44,47.2528,47.4992,6779300,0.7181,1.6,275138640.0
2000-08-10,47.9976,48.44,47.376,47.5608,4494900,0.719,0.13,265441400.0
2000-08-11,46.844,47.9976,45.5616,47.6896,4251000,0.721,0.28,267830360.0
2000-08-14,47.5944,47.6896,46.312,47.0624,2797500,0.7115,-1.32,262663240.0
2000-08-15,47.2528,47.936,46.5024,46.6872,2039300,0.7058,-0.8,252453040.0
2000-08-16,46.8776,49.0,46.8104,48.5016,2565600,0.7332,3.88,236743080.0
2000-08-17,48.3728,52.4384,48.3112,51.436,4837500,0.7776,6.06,227009440.0
2000-08-18,51.3744,51.8112,49.8736,50.0024,3396000,0.7559,-2.79,226706480.0
2000-08-21,50.2488,51.5648,49.6272,50.5008,2401200,0.7635,1.01,212821280.0
2000-08-22,50.624,52.8136,50.3776,51.688,4942900,0.7814,2.34,216081040.0
2000-08-23,51.4696,54.7512,51.0608,54.3144,4229700,0.8211,5.08,217400680.0
2000-08-24,54.6728,56.6272,53.3736,56.112,5549400,0.8483,3.31,218189720.0
2000-08-25,56.4984,57.5008,56.3752,56.812,5972500,0.8589,1.25,223018040.0
2000-08-28,57.2488,59.0016,57.064,58.0608,6410800,0.8778,2.2,233203320.0
2000-08-29,57.876,59.4384,57.6856,59.1864,4768400,0.8948,1.94,239690640.0
2000-08-30,59.0016,59.9984,58.7048,59.5,5096300,0.8995,0.53,245842520.0
2000-08-31,58.968,61.4992,58.94,60.9392,7492800,0.9213,2.42,249827480.0
2000-09-01,61.3144,63.6272,61.124,63.4368,4587000,0.959,4.09,249515000.0
2000-09-05,62.6584,64.1256,62.2496,62.44,5332900,0.944,-1.56,255079720.0
2000-09-06,61.376,62.3728,57.7528,58.436,6346500,0.8834,-6.42,264016200.0
2000-09-07,59.1248,62.5632,58.2512,61.9976,3883300,0.9373,6.1,255907400.0
2000-09-08,61.6224,61.6224,58.4976,58.8728,3491400,0.89,-5.05,253097600.0
2000-09-11,58.688,60.3736,58.1224,58.436,3346100,0.8834,-0.74,250563880.0
2000-09-12,57.344,60.06,57.0024,57.7528,3357100,0.8731,-1.17,252130760.0
2000-09-13,56.7504,59.5,56.7504,57.9992,5464000,0.8768,0.42,261719920.0
2000-09-14,58.5648,59.6232,56.812,56.8568,7617000,0.8596,-1.96,275863840.0
2000-09-15,57.7528,58.1896,54.2528,55.2328,7044900,0.835,-2.86,282044560.0
2000-09-18,55.2496,60.7488,55.0648,60.6536,7581000,0.917,9.82,293762560.0
2000-09-19,59.752,60.5024,58.5648,59.9368,4848400,0.9061,-1.19,300614720.0
2000-09-20,59.4048,61.4376,58.5648,61.0456,4060500,0.9229,1.85,298144000.0
2000-09-21,58.4976,59.6232,55.2496,56.6888,9115900,0.857,-7.14,311825360.0
2000-09-22,50.3104,52.4384,50.0024,52.1864,12976800,0.789,-7.93,332622080.0
2000-09-25,52.752,55.5016,52.0632,53.5024,7777700,0.8089,2.52,337676640.0
2000-09-26,53.312,54.7512,51.3744,51.436,5195300,0.7776,-3.87,334273240.0
2000-09-27,51.7496,52.752,48.2496,48.9384,7183200,0.7399,-4.85,341034680.0
2000-09-28,49.3136,53.8104,48.1264,53.5024,17492600,0.8089,9.33,375744320.0
2000-09-29,28.1848,29.0024,25.3736,25.7488,132529300,0.3893,-51.87,725846520.0
2000-10-02,26.6896,26.7512,23.4976,24.248,43299800,0.3666,-5.83,834242360.0
2000-10-03,24.9368,24.9984,22.1872,22.3104,36395000,0.3373,-7.99,921216240.0
2000-10-04,22.3776,23.7496,21.8736,23.6264,26179000,0.3572,5.9,976747240.0
2000-10-05,23.4976,24.5,22.0024,22.064,15589400,0.3336,-6.61,1009524320.0
2000-10-06,22.6856,22.9376,21.0,22.1872,10940300,0.3354,0.54,1030381240.0
2000-10-09,22.624,22.876,21.1232,21.7504,10670800,0.3288,-1.97,1050890400.0
2000-10-10,21.6272,22.4392,20.5016,20.8768,12341100,0.3156,-4.01,1076045600.0
2000-10-11,20.1264,21.0,19.124,19.6224,21400400,0.2967,-5.99,1120667520.0
2000-10-12,20.3112,20.8152,19.4992,19.9976,21269000,0.3023,1.89,1158893120.0
2000-10-13,20.2496,22.1256,19.9976,22.064,22281300,0.3336,10.35,1201555040.0
2000-10-16,22.3104,23.2512,21.3752,21.4984,14646000,0.325,-2.58,1221337040.0
2000-10-17,21.6888,21.9352,19.6896,20.1264,10745000,0.3043,-6.37,1237847520.0
2000-10-18,19.4376,21.0616,18.7488,20.1264,14897600,0.3043,0.0,1268191400.0
2000-10-19,19.1576,19.8128,18.312,18.9392,26905800,0.2863,-5.92,1318003120.0
